158,1.68,0.72,-0.29,1.68,1.68,0.08,-0.68,1.68,1.68,0.06,-1.33,1.68,1.68,-0.64,-1.38,1.68,1.68,-0.95,-1.38,1.68,1.68,-1.09,-1.38,1.68,1.68,-1.20,-1.38,1.68,1.68,-0.62,-1.38,1.68,1.68,-1.04,-1.38,1.68,1.68,-1.27,-1.38,1.68,1.68,-1.27,-1.38,1.68,1.68,-1.10,-1.38,1.68,1.68,-0.05,-1.38,1.68,1.68,-0.17,-1.38,1.68,1.68,-0.08,-1.38,1.68,1.68,0.07,-1.38,1.68,1.68,0.20,-1.38,1.68,1.68,0.89,-0.91,1.68,1.68,0.50,-1.38,1.68,1.68,0.55,-1.38,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,0.86,-1.38,1.68,1.68,0.62,-1.38,1.68,1.68,0.95,-1.20,1.68,1.68,1.03,-1.12,1.68,1.68,1.68,-0.08,1.68,1.68,1.68,-0.40,1.68,1.68,1.57,-0.59,1.68,1.68,1.52,-0.71,1.68,1.68,1.43,-0.92,1.68,1.68,1.68,-0.35,1.68,1.68,1.33,-1.30,1.68,1.68,0.50,-1.38,0.72,1.68,-0.50,-1.38,-0.34,1.68,-1.20,-1.38,-0.76,1.68,-1.12,-1.38,-0.26,1.68,-0.84,-1.38,-0.58,1.68,-1.01,-1.38,-0.67,1.68,-0.95,-1.38,-0.62,1.68,-0.76,-1.38,-0.65,1.68,-0.67,-1.38,-0.13,1.68,-0.43,-1.38,-0.84,1.68,-1.31,-1.38,-1.38,
159,1.45,-1.38,-1.38,-1.38,0.90,-1.38,-1.38,-1.38,0.66,-1.38,-1.38,-1.38,1.32,-1.38,-1.38,-1.38,0.36,-1.38,-1.38,-1.38,-0.20,-1.38,-1.38,-1.38,-0.67,-1.38,-1.38,-1.38,-0.94,-1.38,-1.38,-1.38,-0.06,-1.38,-1.38,-1.38,-0.04,-1.38,-1.38,-1.22,1.68,-0.74,-1.38,-1.38,-1.26,-1.38,-1.38,-1.38,-1.34,-1.38,-1.38,-1.38,0.13,-1.38,-1.38,-1.38,0.37,-1.38,-1.38,-1.38,0.35,-1.38,-1.38,-1.38,0.50,-1.38,-1.38,-1.38,0.94,-1.08,-1.38,-1.38,1.68,0.02,-1.38,-1.30,1.68,0.22,-1.38,-1.21,1.68,0.44,-1.38,-1.15,1.68,0.42,-1.38,-1.38,1.68,-0.13,-1.38,-1.38,1.68,-0.13,-1.38,-1.38,1.43,-0.67,-1.38,-1.38,0.58,-1.14,-1.38,-1.38,0.01,-1.38,-1.38,-1.38,-0.42,-1.38,-1.38,-1.38,-1.12,-1.38,-1.38,-1.38,-0.89,-1.38,-1.38,-1.38,-0.83,-1.38,-1.38,-1.38,-0.79,-1.38,-1.38,-1.38,-0.77,-1.38,-1.38,-1.38,-0.74,-1.38,-1.38,-1.38,0.28,-0.82,-1.38,-1.38,-0.01,-0.98,-1.38,-1.38,0.12,-0.73,-1.38,-1.38,0.31,-0.43,-1.38,-1.38,0.53,0.02,-1.38,-1.38,1.68,0.53,-1.38,-1.38,1.36,0.43,-1.38,-1.38,1.36,0.53,-1.38,-1.38,1.68,0.82,-1.38,-1.38,1.68,1.68,-0.90,-0.90,1.68,1.21,-1.38,-1.38,
160,1.68,1.26,-1.38,-1.38,1.68,1.68,-1.38,-1.27,1.68,1.68,-1.38,-1.07,1.68,1.68,-0.95,-0.28,1.68,1.68,0.10,0.12,1.68,1.68,0.11,0.13,1.68,1.68,0.38,0.44,1.68,1.68,0.65,0.78,1.68,1.68,1.07,1.68,1.68,1.68,1.68,1.68,1.68,1.68,0.91,0.67,1.68,1.68,0.19,-0.25,1.68,1.68,-0.12,-0.66,1.68,1.68,-0.19,-0.49,1.68,1.68,0.49,-0.04,1.68,1.68,-0.12,-0.86,1.68,1.68,-0.38,-1.13,1.68,1.68,-0.80,-1.32,1.68,1.68,-0.88,-1.37,1.68,1.68,-0.35,-1.30,1.68,1.68,-1.16,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.48,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,0.43,1.06,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.08,-1.38,-1.38,-0.89,0.10,-1.38,-1.38,-0.02,1.28,-1.38,-1.38,-0.08,1.68,-1.38,-1.38,1.68,1.68,-1.18,-1.38,0.02,1.39,-1.38,-1.38,0.38,1.68,-1.09,-1.38,1.68,1.68,0.08,-1.34,1.68,1.68,0.29,-1.30,1.68,1.68,0.46,-1.09,1.68,1.68,0.77,-0.67,1.68,1.68,1.68,0.86,1.68,1.68,1.68,1.40,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,
161,1.68,1.68,1.68,0.97,1.68,1.68,1.68,0.02,1.68,1.68,1.36,-0.46,1.68,1.68,1.19,-0.67,1.68,1.68,1.02,-0.34,1.68,1.68,1.63,-0.26,1.68,1.68,1.03,-1.07,1.68,1.68,0.82,-1.38,1.68,1.68,0.67,-1.38,1.68,1.68,0.37,-1.38,1.68,1.68,0.59,-1.38,1.68,1.68,-0.20,-1.38,0.96,1.68,-1.07,-1.38,-0.18,1.68,-1.38,-1.38,-0.52,0.53,-1.38,-1.38,-1.38,-0.28,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.37,1.68,-1.38,-1.38,-1.38,-0.95,-1.38,-1.38,-1.38,-1.10,-1.38,-1.38,-1.38,1.08,-1.38,-1.38,-0.86,1.68,-1.38,-1.38,-0.16,1.68,0.18,-1.38,0.83,1.68,0.18,-1.38,1.68,1.68,0.38,-1.38,1.25,1.68,0.19,-1.38,1.58,1.68,0.38,-1.38,1.68,1.68,1.51,-0.92,1.68,1.68,1.24,-1.36,1.68,1.68,0.95,-1.38,1.68,1.68,0.64,-1.38,1.22,1.68,0.59,-1.38,1.10,1.68,1.16,-1.38,1.68,1.68,0.92,-1.38,1.00,1.68,0.43,-1.38,0.22,1.68,-0.18,-1.38,-0.42,1.68,-0.73,-1.38,-0.89,1.68,-0.77,-1.38,-0.79,1.68,-1.24,-1.38,-1.38,0.85,-1.38,-1.38,-1.38,-0.29,-1.38,-1.38,-1.38,-1.25,-1.38,-1.38,
162,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,0.86,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.31,-1.38,-1.38,-1.38,0.50,-1.37,-1.38,-1.28,1.68,0.05,-1.38,-1.13,1.68,0.29,-1.38,-0.96,1.68,0.59,-1.38,-0.74,1.68,0.88,-1.38,-0.50,1.68,1.21,-1.38,0.11,1.68,1.68,-1.38,0.25,1.68,1.68,-1.38,0.17,1.68,1.68,-0.88,1.37,1.68,1.30,-1.38,-0.54,1.68,0.88,-1.38,-1.15,1.68,1.12,-1.38,-1.33,1.68,0.80,-1.38,-1.38,1.68,0.74,-1.38,-1.38,1.68,0.68,-1.38,-1.38,1.33,0.35,-1.38,-1.38,1.08,0.49,-1.38,-1.38,0.46,-0.24,-1.38,-1.38,-0.73,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-0.92,-0.79,-1.38,-1.38,1.68,1.68,-1.38,-1.38,-0.35,-0.55,-1.38,-1.38,-0.46,0.29,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.63,-1.38,-1.38,1.68,1.43,-1.38,
163,-1.38,1.01,1.14,-1.38,-1.38,0.55,0.97,-1.38,-1.38,1.15,1.21,-1.38,-1.38,-0.35,0.06,-1.38,-1.38,-0.31,0.42,-1.38,-1.38,0.18,0.96,-1.38,-1.38,-0.02,0.71,-1.38,-1.38,0.31,1.03,-1.38,-1.38,-0.40,0.38,-1.38,-1.38,-0.55,0.34,-1.38,-1.38,-0.36,0.65,-1.38,-1.38,-0.26,0.89,-1.38,-1.38,0.74,1.68,-1.38,-1.38,0.74,1.68,-1.38,-1.38,1.18,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-0.91,-1.38,1.68,1.68,0.38,-1.15,1.68,1.68,0.34,-1.25,1.68,1.68,0.23,-1.38,1.68,1.68,-0.11,-1.38,1.68,1.68,-0.58,-1.38,1.68,1.68,-0.77,-1.38,1.50,1.68,-1.38,-1.38,1.10,1.68,-1.38,-1.38,1.68,1.68,0.43,-1.14,1.68,1.68,-1.12,-1.38,1.61,1.68,-0.54,-1.38,1.68,1.68,0.14,-1.38,1.68,1.68,0.48,-1.38,1.68,1.68,0.89,-1.03,1.68,1.68,1.25,-0.62,1.68,1.68,1.68,0.70,1.68,1.68,1.68,0.25,1.68,1.68,1.68,-0.17,1.68,1.68,1.44,-0.65,1.68,1.68,1.10,-1.24,1.68,1.68,1.08,-1.38,1.68,1.68,-0.24,-1.38,0.83,1.68,-0.96,-1.38,0.41,1.68,-1.02,-1.38,0.43,1.68,-0.73,-1.38,0.60,1.68,-0.06,-1.38,1.34,1.68,-0.28,-1.38,0.53,1.68,-0.77,
164,-1.38,0.10,1.68,-1.03,-1.38,-0.13,1.68,-1.13,-1.38,-0.28,1.68,-0.85,-1.38,0.42,1.68,-0.46,-1.38,0.05,1.68,-0.66,-1.38,-0.24,1.68,-0.90,-1.38,-0.46,1.68,-1.03,-1.38,-0.65,1.68,-1.09,-1.38,-0.20,1.68,-0.79,-1.38,-0.68,1.68,-1.04,-1.38,-0.78,1.68,-1.00,-1.38,-0.77,1.68,-0.82,-1.38,-0.26,1.68,0.88,-1.38,1.68,1.68,0.14,-1.38,-0.90,1.68,-0.89,-1.38,-0.70,1.68,-0.14,-1.38,-0.32,1.68,0.18,-1.38,-0.20,1.68,0.30,-1.38,0.35,1.68,1.00,-1.38,0.32,1.68,0.79,-1.38,0.10,1.68,0.78,-1.38,0.06,1.68,0.88,-1.38,0.12,1.68,1.01,-1.38,0.56,1.68,1.68,-1.38,0.52,1.68,1.15,-1.38,-0.28,1.68,0.47,-1.38,-0.90,1.68,0.06,-1.38,-1.13,1.68,0.01,-1.38,-1.01,1.68,0.78,-1.38,-0.58,1.68,0.72,-1.38,-0.74,1.68,0.70,-1.38,-0.78,1.68,0.77,-1.38,-0.77,1.68,0.86,-1.38,-0.74,1.68,1.64,-1.38,-0.17,1.68,1.51,-1.38,-0.43,1.68,1.38,-1.38,-0.58,1.68,1.33,-1.38,-0.64,1.68,1.44,-1.38,-0.60,1.68,1.68,-1.38,0.06,1.68,1.68,-1.38,-0.18,1.68,1.68,-1.38,-0.37,1.68,1.68,-1.38,-0.55,1.68,1.68,-1.38,-0.64,1.68,1.68,-1.38,-0.12,1.68,1.68,
165,-1.38,-0.46,1.68,1.68,-1.38,-0.08,1.68,1.68,0.48,1.21,1.68,1.45,-1.38,-1.38,1.68,1.54,-1.38,-0.47,1.68,1.68,-1.22,-0.34,1.68,1.68,-1.34,-0.47,1.68,1.68,-1.38,-0.55,1.68,1.68,-1.38,-0.59,1.68,1.68,-0.82,0.01,1.68,1.68,-0.65,-0.31,1.68,1.68,-0.95,-0.52,1.68,1.68,-1.04,-0.62,1.68,1.68,-1.15,-0.79,1.68,1.68,-1.38,-0.73,1.68,1.68,-1.38,-1.28,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.64,-1.38,-1.38,1.68,1.68,-1.28,0.02,1.68,1.68,-0.05,-0.67,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.08,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.06,-1.38,1.68,1.68,-0.62,-1.08,1.68,1.68,0.20,-1.38,1.68,1.68,-1.38,-1.38,1.38,1.68,-1.38,-1.38,1.68,1.68,-0.77,-1.38,1.68,1.68,-0.84,-1.38,1.68,1.68,-0.95,-1.38,1.68,1.68,-0.86,-1.38,1.68,1.68,-0.73,-1.38,1.68,1.68,
166,0.26,-1.25,1.68,1.68,0.31,-1.32,1.68,1.68,0.22,-1.38,1.68,1.68,0.01,-1.38,1.68,1.68,-0.58,-1.38,1.68,1.68,-0.47,-1.38,1.68,1.68,-0.83,-1.38,1.68,1.68,-1.38,-1.38,1.28,1.68,-1.38,-1.38,0.95,1.68,-1.38,-1.38,0.83,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.49,1.68,-1.38,-1.38,1.20,1.68,-1.38,-1.38,1.08,1.68,-1.38,-1.38,1.04,1.68,-1.38,-1.38,1.68,1.68,-0.68,-1.38,1.68,1.68,-1.13,-1.38,1.39,1.68,-1.37,-1.38,1.22,1.68,-0.86,-1.38,1.68,1.68,-1.20,-1.38,1.68,1.68,-0.68,-1.38,1.68,1.68,-1.08,-1.38,1.62,1.68,-1.00,-1.38,1.21,1.68,-1.25,-1.38,1.03,1.68,-0.58,-1.28,1.68,1.68,1.13,-1.31,0.89,1.68,-1.38,-1.38,0.11,1.68,-1.38,-1.38,0.80,1.68,-1.10,-1.38,1.00,1.68,-1.01,-1.38,1.58,1.68,-0.05,-1.38,1.68,1.68,-0.30,-1.38,1.68,1.68,-0.30,-1.38,1.68,1.68,-0.16,-1.38,1.68,1.68,-0.04,-1.38,1.68,1.68,0.76,-1.21,1.68,1.68,0.19,-1.38,1.36,1.68,-0.59,-1.38,0.29,1.68,-1.34,-1.38,-0.31,1.68,-1.38,-1.38,-0.53,1.68,-0.97,-1.38,0.02,1.68,-1.25,-1.38,-0.34,1.68,-1.38,-1.38,-0.47,1.68,-1.38,-1.38,-0.50,1.68,
167,-1.38,-1.38,-0.53,1.68,-0.62,-1.38,0.22,1.68,-0.73,-1.38,-0.24,1.68,-1.02,-1.38,-0.48,1.68,-1.14,-1.38,-0.60,1.68,-1.09,-1.38,-0.58,1.68,-0.76,-1.38,0.08,1.68,-0.50,-1.38,-0.36,1.68,-0.73,-1.38,-0.50,1.68,-0.79,-1.38,-0.64,1.68,-0.91,-1.38,-0.80,1.68,-0.84,-1.38,-0.16,1.68,-0.37,-1.38,-0.59,1.68,-0.70,-1.38,-0.83,1.68,-0.85,-1.38,-0.72,1.68,0.35,-1.38,0.86,1.68,-0.48,-1.38,-1.25,1.61,-1.20,-1.38,-1.19,1.68,-0.74,-1.38,-1.01,1.68,-0.60,-1.38,-1.01,1.68,-0.52,-1.38,-0.96,1.68,-0.35,-1.38,-0.34,1.68,0.50,-1.38,-0.34,1.68,0.36,-1.38,-0.44,1.68,0.42,-1.38,-0.38,1.68,0.53,-1.38,-0.34,1.68,0.64,-1.38,0.11,1.68,1.14,-1.38,-0.30,1.68,0.32,-1.38,-1.06,1.68,-0.24,-1.38,-1.34,1.68,-0.42,-1.38,-1.38,1.68,-0.38,-1.38,-1.26,1.68,0.40,-1.38,-1.03,1.68,0.20,-1.38,-1.25,1.68,0.07,-1.38,-1.32,1.68,0.10,-1.38,-1.32,1.68,0.18,-1.38,-1.32,1.68,0.89,-1.38,-0.94,1.68,0.70,-1.38,-1.21,1.68,0.53,-1.38,-1.31,1.68,0.48,-1.38,-1.32,1.68,0.48,-1.38,-1.31,1.68,1.24,-1.38,-0.83,1.68,1.03,-1.38,-1.08,1.68,0.92,-1.38,-1.21,1.68,
168,0.67,-1.38,-1.38,1.68,0.38,-1.38,-1.38,1.54,0.66,-1.38,-1.27,1.68,0.50,-1.38,-1.38,1.64,0.31,-1.38,-1.38,1.44,0.46,-1.38,-1.02,1.68,1.68,-1.37,-1.12,1.68,-0.17,-1.38,-1.38,1.34,0.38,-1.38,-1.36,1.68,0.70,-1.38,-1.26,1.68,1.68,-1.38,-1.08,1.68,1.63,-1.38,-1.09,1.68,1.32,-1.38,-0.58,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,-0.37,-0.64,1.68,1.68,-1.02,-0.70,1.68,1.68,-1.01,-1.32,1.68,1.68,-1.38,-1.38,1.68,1.54,-1.38,-1.38,0.94,1.26,-1.38,-1.38,0.86,1.32,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.18,1.64,-1.38,-1.38,1.27,1.68,-1.38,-1.38,1.32,1.68,-1.38,-1.38,1.68,1.68,-1.08,-1.38,1.68,1.68,-1.38,-1.38,1.26,1.68,-1.38,-1.38,1.02,1.68,-1.38,-1.38,1.06,1.68,-1.38,-1.38,1.68,1.68,-0.40,-1.38,1.68,1.68,-0.82,-1.38,1.68,1.68,-1.12,-1.38,1.34,1.68,-1.16,-1.38,1.21,1.68,-1.18,-1.38,1.68,1.68,-0.22,-1.38,1.68,1.68,-0.14,-1.32,1.68,1.68,0.66,-1.38,0.78,1.68,-1.38,-1.38,0.22,1.68,0.14,-1.04,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.22,1.68,
169,1.68,0.71,-1.13,1.68,1.68,-0.01,-1.38,1.68,1.68,-0.11,-1.38,1.62,1.68,0.65,-1.19,1.68,1.68,0.46,-1.38,1.68,1.68,0.44,-1.38,1.68,1.68,0.13,-1.38,1.06,1.68,-0.30,-1.38,0.32,1.68,-0.24,-1.38,0.62,1.68,-0.52,-1.38,-0.01,1.68,-0.84,-1.38,-0.26,1.68,-0.94,-1.38,-0.35,1.68,-0.86,-1.38,-0.32,1.68,-0.38,-1.38,0.49,1.68,-0.06,-1.38,0.07,1.68,-0.31,-1.38,-0.14,1.68,-0.40,-1.38,-0.24,1.68,-0.37,-1.38,-0.28,1.68,-0.24,-1.38,0.55,1.68,0.40,-1.38,0.14,1.68,0.12,-1.38,0.98,1.68,1.68,0.62,1.68,1.68,1.13,-1.38,0.61,1.68,0.66,-1.38,0.89,1.68,0.97,-1.38,0.22,1.68,0.41,-1.38,-0.29,1.68,0.17,-1.38,-0.46,1.68,0.14,-1.38,-0.53,1.68,0.17,-1.38,0.00,1.68,0.97,-1.38,0.77,1.68,1.68,-0.72,0.34,1.68,-0.53,-1.38,-1.31,1.68,-0.20,-1.38,-0.79,1.68,0.43,-1.38,-0.22,1.68,1.27,-1.38,-0.01,1.68,1.06,-1.38,-0.24,1.68,0.98,-1.38,-0.32,1.68,1.03,-1.38,-0.29,1.68,1.19,-1.38,-0.12,1.68,1.68,-0.83,0.53,1.68,1.68,-1.30,0.17,1.68,1.68,-1.38,-0.10,1.68,1.40,-1.38,-0.62,1.68,0.85,-1.38,-1.10,1.68,1.18,-1.38,-0.85,
170,1.68,0.83,-1.38,-1.13,1.68,0.67,-1.38,-1.25,1.68,0.62,-1.38,-1.31,1.68,0.66,-1.38,-1.32,1.68,1.34,-1.38,-0.84,1.68,1.20,-1.38,-1.16,1.68,0.96,-1.38,-1.30,1.68,0.90,-1.38,-1.33,1.68,0.91,-1.38,-1.37,1.68,1.39,-1.38,-0.94,1.68,1.54,-1.38,-1.20,1.68,1.27,-1.38,-1.33,1.68,1.22,-1.38,-1.37,1.68,1.26,-1.38,-1.33,1.68,1.61,-1.38,-0.86,1.68,1.68,-1.38,-1.20,1.68,1.60,-1.38,-1.38,1.68,1.46,-1.38,-1.38,1.68,1.43,-1.38,-1.38,1.68,1.64,-1.38,-1.14,1.68,1.68,-0.91,-0.46,1.68,1.68,-1.01,-1.38,1.36,0.67,-1.38,-1.38,0.86,1.04,-1.38,-1.38,1.68,1.44,-1.38,-1.37,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.27,1.68,1.68,-0.85,-1.28,1.68,1.68,-1.19,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.24,1.52,-1.38,-1.38,1.52,1.68,-1.38,-1.38,1.01,1.58,-1.38,-1.38,0.52,1.40,-1.38,-1.38,0.35,1.37,-1.38,-1.38,0.29,1.39,-1.38,-1.38,0.82,1.68,-1.38,-1.38,0.95,1.68,-1.38,-1.38,0.55,1.68,-1.38,-1.38,0.36,1.68,-1.38,-1.38,0.30,1.68,-1.38,-1.38,
171,0.56,1.68,-1.38,-1.38,1.16,1.68,-1.38,-1.38,0.76,1.68,-1.38,-1.38,0.65,1.68,-1.38,-1.38,0.67,1.68,-1.38,-1.38,0.59,1.68,-1.01,-1.38,1.19,1.68,-1.38,-1.38,0.49,1.68,-1.38,-1.38,0.18,1.68,-1.38,-1.38,0.05,1.68,-1.38,-1.38,0.72,1.68,0.56,-0.92,1.68,1.68,-1.38,-1.38,-0.44,1.68,-1.38,-1.38,0.05,1.68,-1.34,-1.38,0.52,1.68,-1.03,-1.38,0.67,1.68,-0.44,-1.38,1.68,1.68,0.00,-1.38,1.58,1.68,-0.13,-1.38,1.46,1.68,-0.02,-1.38,1.62,1.68,-0.12,-1.38,1.68,1.68,0.80,-0.96,1.68,1.68,0.89,-1.38,1.68,1.68,0.29,-1.38,1.03,1.68,-0.32,-1.38,0.24,1.68,-0.85,-1.38,-0.16,1.68,-1.01,-1.38,0.53,1.68,-0.28,-1.38,0.13,1.68,-0.70,-1.38,-0.16,1.68,-0.76,-1.38,-0.28,1.68,-0.76,-1.38,-0.34,1.68,-0.72,-1.38,0.34,1.68,0.06,-1.38,0.08,1.68,-0.37,-1.38,-0.25,1.68,-0.47,-1.38,-0.40,1.68,-0.52,-1.38,-0.48,1.68,-0.52,-1.38,0.00,1.68,0.24,-1.38,-0.08,1.68,-0.14,-1.38,-0.40,1.68,-0.25,-1.38,-0.52,1.68,-0.22,-1.38,-0.58,1.68,-0.24,-1.38,-0.43,1.68,0.40,-1.38,-0.34,1.68,-0.17,-1.38,-0.71,1.68,-0.28,-1.38,-0.95,1.68,-0.34,-1.38,
172,-1.04,1.64,-1.38,-1.38,0.07,1.68,1.22,-1.38,0.46,1.68,-1.38,-1.38,-0.22,1.68,0.76,-1.38,0.83,1.68,0.06,-1.38,0.01,1.68,-0.44,-1.38,-0.42,1.68,0.07,-1.38,0.04,1.68,-0.25,-1.38,-0.37,1.68,-0.47,-1.38,-0.52,1.68,-0.43,-1.38,-0.48,1.68,-0.24,-1.38,-0.34,1.68,0.53,-1.38,0.35,1.68,0.37,-1.38,-0.25,1.68,-0.28,-1.38,-1.07,1.68,-1.13,-1.38,-1.38,0.58,-1.38,-1.38,-1.38,0.31,-1.28,-1.38,-1.27,1.34,-1.10,-1.38,-1.38,0.53,-1.38,-1.38,-1.38,0.42,-0.54,-1.38,-1.38,0.62,-0.43,-1.38,-1.38,0.49,-0.35,-1.38,-1.38,1.68,0.26,-1.38,-1.38,0.80,0.76,-1.38,0.04,1.68,1.68,-1.38,-1.33,1.68,0.50,-1.38,-1.38,0.83,0.00,-1.38,-1.38,1.62,0.37,-1.38,-1.38,0.66,-0.02,-1.38,-1.38,0.41,-0.17,-1.38,-1.38,0.38,-0.10,-1.38,-1.38,0.38,-0.05,-1.38,-1.38,1.44,0.60,-1.38,-1.38,0.58,0.24,-1.38,-1.38,0.35,0.13,-1.38,-1.38,0.31,0.19,-1.38,-1.38,0.35,0.37,-1.38,-1.38,1.68,1.68,-0.74,-1.24,1.68,0.35,-1.38,-1.38,-0.38,-0.14,-1.38,-1.38,0.76,0.95,-1.38,-1.38,1.15,1.22,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,
173,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.06,-1.28,1.68,1.68,0.12,-0.61,1.68,1.68,-0.41,-1.15,1.68,1.68,-0.84,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.61,1.68,-1.20,-1.38,1.68,1.68,-1.38,-1.38,1.68,1.68,-1.38,-1.38,1.61,1.68,-1.38,-1.38,1.49,1.68,-1.38,-1.38,1.68,1.68,-0.84,-1.38,1.68,1.68,-1.03,-1.38,1.68,1.68,-1.21,-1.38,1.68,1.68,-1.25,-1.38,1.68,1.68,-1.19,-1.38,1.68,1.68,-0.36,-1.38,1.68,1.68,-0.43,-1.38,1.68,1.68,-0.71,-1.38,1.68,1.68,-0.72,-1.38,1.68,1.68,-0.66,-1.38,1.68,1.68,-0.19,-1.38,1.68,1.68,-0.18,-1.38,1.68,1.68,-0.52,-1.38,1.68,1.68,-0.62,-1.38,1.50,1.68,-0.60,-1.38,1.68,1.68,0.53,-0.14,1.68,1.68,1.10,-1.38,0.89,1.68,-1.16,-1.38,0.61,1.68,-0.49,-1.38,1.52,1.68,-0.06,-1.38,1.68,1.68,0.11,-1.38,1.68,1.68,0.89,-1.18,1.68,1.68,0.59,-1.38,1.68,1.68,0.68,-1.38,1.68,1.68,0.82,-1.30,1.68,1.68,0.92,-0.97,1.68,1.68,1.68,-0.25,1.68,1.68,1.06,-1.21,1.68,1.68,0.50,-1.38,1.02,1.68,0.04,-1.38,0.46,1.68,-0.24,-1.38,0.72,1.68,0.78,-1.38,1.58,1.68,0.48,
174,-1.38,0.61,1.68,0.26,-1.38,1.02,1.68,0.38,-1.38,0.41,1.68,0.07,-1.38,0.40,1.68,0.71,-1.38,0.56,1.68,0.35,-1.38,0.16,1.68,0.04,-1.38,-0.14,1.68,-0.12,-1.38,-0.31,1.68,-0.16,-1.38,-0.42,1.68,0.55,-1.38,0.13,1.68,0.26,-1.38,-0.28,1.68,0.07,-1.38,-0.37,1.68,0.06,-1.38,-0.49,1.68,-0.04,-1.38,-0.65,1.68,0.58,-1.38,-0.12,1.68,0.36,-1.38,-0.56,1.68,0.08,-1.38,-0.77,1.68,-0.01,-1.38,-0.76,1.68,0.83,-1.38,0.88,1.68,1.49,-1.38,-0.91,1.68,-0.31,-1.38,-1.13,1.68,0.17,-1.38,-0.84,1.68,0.36,-1.38,-0.83,1.68,0.43,-1.38,-0.83,1.68,0.86,-1.38,1.68,1.68,1.68,1.27,1.68,1.68,1.68,-1.38,-0.11,1.68,1.18,-1.38,-0.55,1.68,0.92,-1.38,-0.77,1.68,0.80,-1.38,-0.19,1.68,1.21,-1.38,-0.98,1.68,0.40,-1.38,-1.38,1.62,-0.20,-1.38,-1.38,0.77,-0.47,-1.38,-1.38,0.70,-0.44,-1.38,-1.38,1.68,0.30,-1.38,-1.38,1.42,0.06,-1.38,-1.38,1.13,0.06,-1.38,-1.38,1.16,0.14,-1.38,-1.38,1.22,0.23,-1.38,-1.38,1.68,0.89,-1.38,-1.38,1.68,0.65,-1.38,-1.38,1.68,0.52,-1.38,-1.38,1.52,0.50,-1.38,-1.38,1.42,0.55,-1.38,-1.38,1.68,1.21,
